-0.677949	-1.399263	1.751253	-0.165947	0.777410	0.193055	2.085253	0.713685	-0.564356	1.419950	
-0.089609	-0.148179	1.583851	1.980180	3.791761	3.374814	2.219163	-1.286865	2.867760	1.085084	
-1.550330	0.890090	-2.376341	-2.220919	-0.833221	2.567517	-0.420984	0.946685	0.776990	1.956881	
1.450092	1.792944	1.789835	4.229230	2.442149	5.362027	0.954104	2.316099	-0.616137	0.067294	
-0.345815	-3.275277	2.080906	2.470148	2.042105	0.443868	-0.335112	1.035355	1.291941	-2.045274	
0.921314	1.659241	4.649938	5.260163	2.284825	1.330547	1.891565	3.580279	0.070300	1.647182	
-0.726916	1.636296	0.401358	0.580293	-1.569811	-0.767852	1.374481	0.057840	-1.486715	-0.044292	
0.179836	-0.327235	-1.305894	-0.505238	0.273770	-1.429408	-1.772543	0.843832	-1.298284	-0.429441	
0.672878	-0.675696	-0.808730	2.455034	0.564877	-1.953536	-0.660908	-0.185744	-0.821575	0.293369	
0.873041	1.000424	2.491727	2.248844	2.103627	3.355670	0.791679	0.750137	1.779453	2.515999	
1.789932	1.507564	0.517040	1.859512	2.352310	2.599481	3.732324	4.087343	3.747398	1.579668	
0.445041	0.106847	0.232070	0.432168	0.983504	0.995385	-0.174834	-1.408006	1.159478	-0.124484	
1.486067	0.715857	2.070619	0.588955	-2.231329	-0.939332	-0.325807	0.226137	1.551927	1.695831	
0.768562	2.432366	-0.736652	-0.946703	-1.532409	-2.077737	0.367876	0.401140	0.626232	0.196820	
2.234591	2.235195	-0.397667	2.716743	5.873751	0.723447	3.107532	3.193616	0.698599	4.622826	
0.770673	1.818692	3.415626	0.630759	1.762625	-0.080638	0.812990	2.093784	1.743538	2.701136	
0.680569	3.844965	0.645066	-0.150187	3.896301	2.169188	3.000977	0.738281	-0.128605	0.410004	
2.989276	4.542130	2.144566	4.078014	2.141844	0.624624	-1.492527	3.987340	1.218572	4.208920	
-1.061423	-0.069763	-0.039356	1.067160	0.607121	1.127587	-0.495685	-0.502491	-0.891259	-0.522274	
1.365865	0.321856	2.383516	-2.421121	0.722601	0.611001	-0.267659	-2.980652	0.845783	0.871037	
-0.353307	1.649384	0.989288	-0.135046	2.337800	-1.525560	1.394055	1.388108	2.650874	-1.233117	
0.934577	0.641492	-1.099171	-1.205886	-0.360395	-1.835009	0.672921	1.288765	-0.058397	-0.955402	
4.120656	-1.066247	0.524271	3.257442	1.913882	0.433700	0.803104	1.428874	1.476069	-1.817510	
1.920736	1.670116	1.841396	-0.825951	0.336466	2.230854	-0.844971	0.850635	3.971286	2.902356	
-3.775022	0.579300	1.883741	-3.955876	-0.427226	0.375659	1.681906	0.588886	-0.531798	2.655235	
1.218294	0.585611	2.689466	1.134356	1.135467	4.266140	2.601350	2.785473	2.334774	1.347364	
2.569013	1.034042	1.107227	1.770851	3.212748	1.676491	2.974781	3.742069	4.227216	2.745899	
-1.163626	0.416862	0.745614	1.062292	-0.587174	-0.143843	1.392360	-0.432371	1.319907	-0.339267	
0.841131	3.305988	0.983221	3.005967	4.294580	1.275300	1.062545	0.066310	3.404512	-0.387423	
-0.349997	-0.411471	-1.083037	1.344746	0.101794	-0.804609	0.950998	2.489927	-0.631131	1.378973	
-1.998219	-0.522103	-0.275304	-1.202715	1.017934	1.032653	1.136039	-3.513611	1.390079	-0.615622	
3.239146	2.614680	2.597443	0.365917	3.908877	3.018292	1.571746	3.955970	1.839955	3.742267	
1.509795	0.464270	2.628057	2.423737	3.123119	1.035218	1.317846	1.636552	2.045275	1.744748	
-0.189575	1.473740	-0.637011	1.715983	1.740355	1.734258	3.204558	1.512537	2.405869	2.634612	
1.895071	3.729927	3.270316	1.217914	2.289165	2.360148	4.139932	5.318639	3.170453	2.796552	
1.123873	1.281535	4.472026	1.170743	3.793393	-0.532077	1.610164	1.611051	3.494246	1.607892	
1.738599	-1.352474	2.948648	-0.790237	-0.889434	-0.240234	-2.505600	0.251566	-0.930063	-1.599100	
-0.470649	0.856054	2.291045	1.443371	2.425689	2.064689	1.215639	2.721075	3.623758	2.440165	
0.170184	1.269044	3.333681	2.686945	1.091193	4.641501	1.149225	0.925165	3.514131	3.350970	
0.637846	3.763357	0.632851	2.021740	4.330819	3.218416	2.979869	3.243683	2.739964	1.313882	
3.962091	3.167555	0.496525	3.358191	3.504300	3.364584	3.308536	0.830898	1.141882	3.474218	
0.861225	2.663030	2.214289	2.976202	2.350555	4.794249	2.379368	2.116196	1.864820	3.169435	
3.300112	4.822210	0.971697	3.830964	2.846438	1.657968	1.649365	2.764443	2.541624	2.260782	
2.429890	-0.264345	1.387266	1.207577	3.198257	-2.129581	-0.393181	0.780346	0.894904	-1.585646	
0.400091	1.217169	1.687264	-2.290056	-0.045051	0.524532	0.357541	2.802222	-0.540543	-0.338375	
-1.700829	-0.649318	1.512216	-1.215664	-0.121574	-0.665007	-2.059121	-1.532795	0.053626	-0.359021	
-0.811991	-1.747820	-1.608289	-0.867196	0.122032	-0.954412	0.079560	-0.742514	1.366344	-1.299878	
3.190963	-0.232168	1.254419	0.631311	0.745474	1.657836	1.242457	-0.341166	1.296053	-0.433026	
-0.281871	0.854683	0.238088	-0.388889	0.196827	0.552003	-1.393789	-0.296088	-0.692803	0.495967	
2.214802	1.861900	0.549260	1.367193	0.779842	0.111340	2.269423	0.366686	1.379523	0.270674	
1.191807	3.612104	2.460131	2.608184	1.570752	0.450283	3.428199	1.663121	0.936029	5.009521	
-2.042317	-0.943471	-1.798622	0.722524	-2.780114	0.393917	1.418127	-2.002458	-0.228433	-2.237526	
2.761242	-1.379008	-1.139112	1.277442	1.361724	0.370614	3.768307	3.145802	0.733361	2.388261	
3.247054	2.752585	1.986118	2.009363	4.975201	-0.679743	2.919727	2.593658	2.085191	1.741042	
1.961197	-2.698786	0.474431	-0.699634	0.070697	1.030960	-1.704881	-0.117740	0.343376	-0.620567	
3.097674	1.579108	2.780730	4.154204	2.007575	1.185883	3.123678	2.991299	2.228476	2.659847	
1.826200	2.012004	3.336015	0.160048	1.748718	3.514052	5.189596	0.342215	1.592770	0.165072	
-0.004260	2.009330	0.896064	-0.164571	-1.129917	0.272824	-0.550765	-0.256644	1.447348	-1.711918	
5.021800	2.632093	-2.154176	3.084077	2.792088	-1.219664	2.761725	5.934547	2.645302	5.332403	
-0.146530	-0.402238	0.068155	-0.040602	0.002638	0.389718	-0.046646	0.138382	-0.822995	0.700398	
-0.221564	1.420547	4.167191	0.565620	1.473609	1.155266	1.379508	3.644203	0.684618	2.092316	
1.528960	-0.776827	2.544501	0.721884	-0.715890	-1.159845	-0.545198	0.826811	-0.648482	1.605401	
3.460139	2.079727	1.775555	1.034612	4.790192	4.483125	-0.240127	0.706702	-0.300126	1.144729	
3.995871	1.827491	1.487490	0.054397	2.334588	4.479353	2.958310	1.797132	2.554187	0.498394	
0.143216	3.696800	3.762479	1.938251	-0.020035	0.886049	3.185772	1.388050	1.822698	0.589251	
1.528627	0.814223	1.445412	0.667801	2.821766	0.607546	1.465155	2.995844	1.072467	2.270473	
0.679999	0.214275	-0.158013	-0.381647	-1.019019	-0.301703	0.566665	1.681557	0.964383	-1.396165	
3.471749	1.561123	2.652334	3.640624	3.959609	2.636601	2.808539	0.585725	3.148075	3.810637	
1.041382	3.215752	-0.121667	1.693798	3.014163	3.262734	1.351376	3.834634	-0.332774	3.561224	
-0.554589	0.521959	-0.576789	-1.422152	-0.142561	1.260418	-0.760143	1.731902	1.166561	-0.968762	
-1.102439	-0.922432	2.103726	1.583900	0.082498	0.523402	0.810783	-1.101633	0.677562	-0.521580	
0.181819	0.412810	-0.206323	-0.539193	-1.374303	0.183002	0.006613	-1.697687	-2.358355	-0.578836	
2.973207	1.361772	3.374144	4.816980	3.217254	2.227744	1.221709	3.391021	2.579331	2.528259	
1.415206	-1.400611	-0.002521	-1.233052	0.813333	0.161936	-1.380445	0.116892	2.232403	-2.168899	
0.556641	1.153758	3.980887	0.553855	0.997400	1.965042	1.996423	1.845546	5.185553	1.725918	
-0.065781	3.074146	1.354535	-0.215533	1.151148	-0.314125	2.568147	2.027881	2.890510	1.031760	
1.626611	4.010395	3.161920	1.472102	0.410627	0.929592	1.266178	3.245010	-0.498236	2.464525	
0.854479	-4.127269	0.754048	-0.782651	0.689617	-0.487381	0.492307	-0.635309	1.036234	0.147825	
-2.588482	2.129488	0.590025	-0.845463	-1.622362	0.827672	-0.840592	-0.936303	-0.640662	-2.306647	
1.837524	2.293960	2.586826	1.199528	2.287381	-0.177006	4.010586	3.300340	2.667319	4.763217	
2.350900	3.445741	0.896750	1.967005	2.634613	-0.500726	2.213665	2.626303	2.733332	2.596442	
-2.316595	0.652736	1.561653	0.567664	-0.696698	0.033388	0.153926	-2.049371	0.615069	-0.227512	
2.419544	-1.032164	0.825353	0.075167	3.034525	-0.462646	-2.105060	-0.925593	-0.497420	-0.082641	
2.876436	1.027906	1.076791	2.795583	2.594222	1.166788	0.352595	2.001574	0.485653	1.483036	
0.558814	2.638588	1.504207	1.288147	0.571301	2.164855	-0.678619	-1.345302	-3.163733	2.533977	
-1.460202	2.050105	-0.018791	1.753171	-0.289797	0.792279	0.096054	1.730045	-0.419678	0.491483	
1.715491	2.071534	3.369075	3.282085	2.210309	-2.766527	0.505073	-1.611076	1.042741	-0.001418	
2.294010	-0.446272	-1.382316	-0.234135	0.709549	0.335949	-2.562263	0.205242	0.379396	-1.255748	
0.632916	1.255125	2.801175	2.909131	5.850150	2.240056	2.900457	1.383869	3.509000	2.833776	
-1.859508	-0.354127	0.738515	1.106518	-1.879398	-1.541575	1.300046	-1.770656	-1.596537	0.306846	
0.962439	0.763284	0.226842	0.246745	1.456023	1.330016	0.966595	2.614081	1.194671	0.255215	
0.276067	1.743258	2.435044	2.684436	0.055532	0.359974	1.727712	1.227480	1.170065	-0.157429	
1.187525	1.211624	4.402414	3.677442	1.801488	4.231853	2.882203	3.205338	2.335140	0.911826	
2.532471	1.130930	-1.736228	-1.375558	-1.962305	0.125352	-0.292660	0.864500	-0.758612	-1.529446	
4.083884	0.840667	1.866011	1.618008	1.595298	3.757417	0.355256	4.983770	3.166582	2.608999	
-0.487684	0.808529	-0.205051	-1.592514	2.878682	2.248319	2.315606	-0.676167	1.994559	0.706822	
0.355528	-1.683348	1.709639	0.037849	0.330588	2.716589	1.680548	2.218119	-0.678304	0.604775	
3.909151	-1.353388	0.296629	3.929176	1.419725	0.959226	0.034333	-0.014528	0.902195	3.955537	
1.654162	0.580135	2.759582	1.111027	4.017791	4.046960	-0.721027	3.758385	0.818217	3.727033	
1.448123	0.716617	1.664283	0.598463	0.088952	4.413133	2.267240	4.198540	1.199159	-0.161474	
-1.602042	-2.532915	-0.108094	0.033100	-0.447911	-1.797245	1.571516	0.005970	1.404779	1.077307	
3.734171	2.490065	5.895598	1.225509	2.090083	0.195948	1.917758	2.217303	1.402563	3.051814	
1.213094	2.901819	-2.347462	-1.284002	-1.106813	-1.720593	2.709894	-0.563508	1.136114	1.294538	
4.325611	0.017620	1.561223	3.161117	4.388313	0.164171	1.767769	1.885474	2.341636	1.741500	
-1.357769	-1.153668	1.501375	-0.641434	2.191745	-2.773396	1.111658	3.201171	-1.677865	0.882609	
4.429797	1.294777	1.227014	2.108736	2.376996	4.207807	-0.810293	2.604088	1.466193	2.961206	
0.391311	-1.209757	-3.848003	-1.097008	-0.210464	-1.524129	-1.219887	-1.651670	1.160675	-0.489446	
0.051730	0.778876	-0.241338	-1.153703	-1.180358	-0.605890	-1.599911	0.998371	0.374244	-0.397722	
0.463799	2.083900	2.837507	1.601008	-0.073956	1.979248	1.776785	2.580848	-1.589174	3.712543	
1.583399	2.594250	-1.307758	-0.424162	-0.181349	-2.197795	0.633193	0.378520	0.155140	1.102495	
1.362764	0.852618	3.916326	2.727629	0.904904	1.171864	3.310378	0.569849	1.348161	1.328256	
0.581264	1.734030	4.436538	0.386602	1.147300	0.334737	-0.777092	1.046078	1.755994	-0.865668	
-0.349458	0.659493	0.684925	-0.378485	0.088775	-0.584321	1.461905	2.308057	1.811665	0.055098	
-0.264601	2.175792	3.308570	1.102190	4.055159	2.405981	1.821819	3.724797	1.881146	3.132531	
-1.008109	-2.828015	2.334547	-0.020787	-0.162727	1.451038	-1.624262	0.510357	1.337917	-1.283347	
1.382941	2.467752	1.788904	2.662433	2.082750	1.676143	2.428502	1.933967	0.924923	1.994943	
0.282045	1.019714	-1.318109	1.008846	1.521673	1.697131	-0.047039	3.338416	2.035371	-0.099661	
1.466922	1.645300	-0.030971	4.210579	4.016627	0.823380	0.621029	4.574604	3.094462	3.257017	
-1.325825	-1.063934	-0.248731	-0.354709	0.371644	1.215051	-0.056659	-0.031618	0.922017	-2.906083	
-0.798315	-0.686763	2.976534	0.783390	1.311256	-1.365544	-4.758390	-0.020581	0.391452	-2.804233	
0.529012	-0.581249	1.643742	-0.640696	-0.820545	0.738703	0.904249	-0.023251	1.748499	1.580660	
-0.581669	-0.959953	-2.442704	0.600399	0.576567	1.091740	1.676877	0.989251	-0.536247	0.118980	
0.713701	-0.145861	3.554707	2.128319	0.494882	1.151990	4.343481	0.543961	1.149157	1.157664	
-1.744368	-0.927238	-1.040104	-0.111577	0.216068	-0.819755	-1.296494	-3.550467	0.220257	-2.927491	
2.607255	4.980658	3.199128	3.275259	1.807439	3.899656	1.105358	0.525653	4.151604	1.044338	
-0.594413	-2.003245	-2.098310	-1.677034	-1.247479	1.014631	2.150961	0.706222	3.671514	-1.077017	
4.373412	1.237792	-0.644942	1.629441	1.940097	3.499405	3.252802	0.978131	2.416925	2.047145	
-2.044270	0.074721	2.889856	0.984000	-0.348238	0.166633	-1.736788	-0.165284	-1.291903	-2.529578	
2.629116	0.883336	3.093687	2.397012	2.361188	1.596516	2.423981	1.427202	3.810352	2.044296	
2.116406	-0.895568	-1.041173	-1.947654	-0.308435	0.379397	0.307766	-0.230855	0.239546	0.647811	
0.008279	0.420247	-0.503597	0.586306	-0.511821	-0.500732	1.666213	-0.349398	0.259302	0.181307	
-1.108497	-2.567308	0.323499	0.816579	-0.789265	0.634475	-0.541908	0.779363	0.045714	-0.099421	
2.098938	0.291795	1.480883	1.047906	0.467062	-0.586379	1.011511	-1.484176	0.263213	-1.063107	
-0.394538	0.750232	0.013906	-0.924802	1.328256	2.004801	0.300100	-0.705550	0.720062	1.162962	
-1.054481	0.923527	0.297521	-1.394611	-0.468388	0.558777	-0.549839	0.822321	2.644826	3.120554	
2.769184	2.609625	2.392967	0.949071	2.397582	2.008720	0.958853	2.631065	3.208209	2.619424	
-2.299394	-1.812043	1.015120	-1.163231	0.177013	1.108300	0.153331	-0.869864	0.167971	0.434040	
2.361090	1.365583	1.681191	3.546779	4.241475	-1.117366	2.270579	-1.232554	5.572132	3.989681	
1.880784	3.175466	3.247240	-0.232678	1.020743	2.680002	2.405705	2.296868	3.191417	1.780937	
2.115121	2.235644	0.714167	2.386641	0.435363	0.462723	2.112065	2.705649	1.856438	2.870185	
1.549001	1.041426	1.864456	3.755707	0.280548	2.811872	1.365137	1.504528	0.918755	1.221134	
2.035474	2.669334	2.552595	4.281805	2.898438	3.244970	3.486646	0.775997	2.706294	1.619314	
-1.369269	-0.686195	-1.938271	-1.105687	-0.199396	0.496243	-2.326472	2.192893	0.133841	-0.963947	
4.401918	4.123260	0.971653	4.064161	0.879647	3.042162	0.660447	0.806793	2.854584	3.013906	
1.552942	-3.936009	0.005340	-2.943483	0.741681	-2.144499	-0.841643	-0.018377	0.789559	-1.449879	
0.720938	1.749011	1.091165	0.890983	2.465424	3.237760	3.445790	2.377748	1.459092	1.857101	
1.002663	-0.693122	-2.405231	-1.214921	3.017137	-1.052063	0.335545	-0.405091	0.262451	1.678160	
5.534319	4.001560	2.207977	2.831235	3.031244	2.150912	-0.970019	2.152373	4.436347	0.774854	
0.972768	2.478760	1.762898	-0.690032	-1.480308	-0.762410	1.085616	1.547631	-1.755609	2.870902	
0.490274	0.380962	-1.327099	1.392720	-0.743327	-0.849205	-0.352484	2.517048	-0.115569	-1.522626	
2.277119	2.037962	-0.320121	3.118849	2.027374	0.192170	3.688817	-0.099637	3.365090	4.846816	
1.888454	4.077499	3.681374	-1.217810	4.503749	4.106669	2.567231	-0.213818	3.578618	4.121383	
0.419013	0.858845	-3.388959	0.334089	-0.482831	-0.630394	-0.131479	0.768863	-1.690208	1.083065	
-0.549374	-2.929097	0.151327	-0.586840	2.090709	-1.499130	0.703251	-1.414476	0.566740	-0.748863	
-1.010226	-1.099689	1.714239	0.959659	0.641731	1.287864	-1.298577	1.711876	1.202059	-1.354223	
-0.146927	-1.413601	2.125515	2.220810	-1.267079	3.416514	-0.073240	1.948008	0.055818	1.126050	
0.243992	-0.610364	-0.306784	-1.071084	0.833721	-0.512939	-0.018367	-1.156758	-1.472132	-0.806650	
4.442949	2.031734	2.621322	2.303124	0.689372	3.318852	0.272654	0.787554	-0.176630	2.290002	
-1.222424	-2.234343	-0.076043	-2.447246	0.839749	0.199453	-3.986260	-0.704111	0.427189	-2.092460	
1.358705	1.920205	3.915591	1.736083	2.591616	2.306300	1.551969	0.674552	2.066711	-1.008649	
1.378875	2.637140	3.362863	3.060140	1.932620	4.607453	4.383122	4.797957	0.401713	1.675812	
2.637844	2.938479	3.370099	1.997598	1.325320	1.594164	-1.802117	1.716940	4.731910	0.001578	
1.134191	-0.124400	-0.208483	-0.622615	0.035950	-0.225655	-0.819824	-2.466483	-1.440109	-0.701418	
0.756512	-0.651860	1.531989	1.182651	0.277294	4.417426	1.884642	2.620643	-1.331062	-0.499487	
0.297669	0.657157	0.299242	2.357033	-0.682652	1.082073	2.110624	1.877527	1.561406	0.509826	
3.739724	-3.272759	1.140299	1.503938	-0.713112	-0.328747	-0.546844	-0.518188	-3.455806	0.198473	
3.610401	0.836876	-2.041004	-0.588401	-0.212835	0.171233	-2.145738	1.037455	0.503176	1.760581	
-0.051517	-0.390966	3.000750	1.397000	4.065662	3.843435	-0.005319	2.811515	2.302197	1.451732	
1.558349	-0.586454	0.645888	0.065498	1.656056	-2.930480	-1.418556	0.814300	0.777760	-0.381655	
0.457218	2.298349	-2.116503	-4.331025	1.126086	-0.429873	-0.059406	0.380318	1.837484	-0.156976	
0.125078	0.458079	3.276796	-1.634068	-0.561391	1.665496	-1.324748	-1.844529	2.120307	2.348534	
0.002441	3.927054	1.608782	4.062913	4.482096	2.586685	2.822810	4.131546	1.009997	1.322362	
2.878282	-0.169346	0.964906	0.497351	0.636974	1.502892	2.948428	3.631505	3.097804	3.301543	
-0.002528	0.137815	1.997816	1.201412	-0.182517	-0.558057	-0.002988	2.651081	-1.789826	-1.580472	
4.066427	2.916175	0.429451	1.971077	2.976607	1.518333	1.646505	2.594043	0.570808	1.864532	
2.849870	1.157607	1.130083	1.558898	1.750818	3.074216	0.600617	5.745273	2.419041	-0.460334	
4.035834	2.323940	0.628559	1.123218	-0.245800	1.305472	0.165381	3.997314	2.611551	2.182552	
-0.477217	1.829840	2.831014	-0.492161	0.384494	-3.042768	-0.646830	0.151174	1.663190	-0.737375	
1.436665	0.231544	0.940220	2.978599	1.329586	3.218968	5.083614	2.333948	3.367337	2.756990	
0.281313	2.058800	1.471942	3.281543	2.333893	2.435530	3.501507	4.801184	4.197628	1.039008	
0.235882	1.043332	0.018338	-0.820088	1.586125	1.478227	0.131911	0.433191	-0.430409	-1.190968	
3.010540	0.926693	3.082337	1.785379	0.521385	5.787442	2.645237	1.403285	3.696929	-0.423817	
0.493998	-3.166322	-1.362009	1.220462	3.066302	2.121964	1.600210	0.740994	-1.212904	-0.609681	
2.820125	0.572738	2.661372	4.261069	4.891490	0.777591	1.906606	3.044304	0.994184	2.008110	
-2.862051	-0.023494	0.833496	1.594375	-1.748182	-0.130740	1.428187	-1.098091	-1.032254	0.714718	
0.781804	1.758649	0.909758	4.346143	0.557325	2.362137	0.045129	3.041779	-0.305082	4.000353	
2.408900	1.466352	2.743379	0.643030	3.198510	0.661937	3.545897	0.813330	2.928383	3.651867	
-0.496081	0.518337	0.621537	-0.039348	-2.235769	-1.280382	-0.424592	-0.377068	-0.799311	-0.374542	
2.876102	2.445398	2.248415	1.718837	0.957026	2.708925	2.058366	1.699616	2.193179	0.719605	
2.364194	-0.992630	1.466417	1.505064	1.830312	-1.163122	-0.302830	2.723979	1.353595	0.377556	
0.557983	-0.437630	2.318806	-0.555532	1.004558	-1.008886	-0.211433	-0.656283	2.150584	0.241515	
0.133674	0.754796	0.300415	-1.237776	0.487105	-0.560503	-0.026090	-2.775079	0.583107	-1.281474	
-0.075316	0.754370	0.642220	3.112524	2.026290	-0.042876	0.203968	-0.673307	-0.717385	-1.845791	
-3.277811	-0.279566	-0.234337	-0.263987	-2.565289	2.314260	1.680959	0.178311	-2.047499	-0.146174	
0.672939	1.672377	0.623598	1.477670	-0.482951	2.454283	0.330704	4.193481	0.641384	1.090672	
2.651036	0.935954	2.603251	-0.471773	0.309661	2.966146	1.813434	2.333615	2.429925	0.877523	
1.312844	-1.869471	1.907118	-0.067150	-0.891146	0.609722	1.630692	0.854188	-0.903144	-2.632925	
0.324539	-0.566560	2.552360	-1.640186	-0.045947	1.836779	-0.828642	-1.753060	1.806882	-2.341670	
0.672738	0.348559	0.908416	-1.299180	0.245819	-1.853689	1.335751	-0.069262	-0.373216	-0.449157	
-1.391339	-1.149314	1.940485	-0.063980	3.129606	0.251823	-0.829347	-1.528098	0.690275	-2.267336	
0.744944	1.684744	0.522546	-1.543530	0.693869	0.268580	0.070997	-0.561869	-1.320490	0.303015	
0.616228	-2.488291	0.571350	-0.219441	0.048558	1.099207	-3.516616	-1.720601	-1.157387	1.137988	
1.456470	3.060329	2.168046	1.545873	2.093432	0.811042	2.775616	3.210083	4.622105	3.131699	
-1.067741	3.425728	1.437110	0.346177	-1.740609	-1.172354	0.446959	-1.361663	2.252668	-1.298703	
3.144562	2.901900	2.568336	2.719541	2.192688	2.409960	2.419446	4.054385	2.448396	1.092568	
0.463082	0.227697	-1.238164	-1.928772	-0.696553	2.845907	-0.129657	1.973725	-1.474247	0.040117	
0.792333	-0.992569	-2.502980	1.576695	0.051116	0.039677	-1.421165	-0.017709	-0.677559	3.275729	
1.677097	-0.525521	1.010096	0.191803	0.853732	-1.409982	0.028060	1.334465	0.439971	-0.841079	
-1.417100	1.177152	1.664061	1.958257	-0.078469	-0.159823	-1.554324	-1.062669	0.916190	0.768251	
-0.792875	1.487506	0.460975	-0.910992	0.864011	0.225800	1.109277	0.677646	-2.456932	-0.944393	
0.027212	2.564895	0.179997	3.209575	3.934969	1.383727	2.369130	-1.968815	2.621707	4.959741	
-2.176554	-0.504968	-0.212053	2.645949	0.753373	-2.600597	-1.203250	0.028812	0.506693	0.749711	
-1.428003	-1.452230	0.022662	0.497610	-2.516162	1.081195	-0.947804	-0.647363	2.392476	0.088883	
-1.851199	-1.042055	2.891059	1.494644	0.253389	0.968573	1.029934	-0.828405	1.112619	-0.483141	
3.041446	2.822924	4.600586	2.766348	2.640301	2.365128	1.777343	1.222152	2.189656	3.867260	
5.059668	0.891604	1.752719	2.599782	1.257552	1.494772	3.280697	3.212694	1.986372	2.559731	
-1.756359	-2.718348	-0.112835	0.670354	0.819386	2.154953	-2.723088	0.330754	-0.235050	-0.413828	
-1.080260	1.449216	-1.344688	0.434656	0.382561	-0.500829	0.286143	-0.213252	1.260856	-1.872405	
1.932088	1.560000	2.172660	2.620233	3.072996	0.346985	1.247087	1.279510	1.550338	-0.945261	
2.921669	1.253643	4.124389	1.358847	0.576147	0.719276	2.005128	5.327911	2.139755	2.659503	
