2.361567	2.637588	2.343705	4.188450	1.727387	-1.282788	5.285582	2.658380	1.220894	1.202309	
4.276438	3.429194	1.711636	3.716954	0.853505	1.798200	-0.951249	2.331492	4.428772	0.651173	
-0.300539	0.771939	2.122048	3.089482	4.745312	2.011369	-0.240646	2.064512	2.995328	1.865039	
1.915591	0.271978	4.567086	2.190859	4.050761	1.140902	0.512262	3.650289	2.049142	1.327026	
2.627974	5.483716	1.295644	0.859560	1.555189	1.999440	0.584664	0.695910	2.462203	1.368366	
2.188158	1.756934	2.783597	1.508983	2.938590	3.535517	-1.691586	3.248093	3.635182	0.919767	
-0.589337	-0.679172	-3.125743	1.248303	-1.074601	-0.905639	0.824217	-0.309761	-0.061033	-0.606975	
2.779497	2.100462	2.899893	2.300126	0.681120	2.025047	4.832897	1.997702	0.635273	0.724518	
1.809722	0.546145	4.420489	0.244196	3.212342	5.706542	1.159745	0.856937	0.670768	2.292057	
0.557226	3.141540	0.391320	1.047736	3.272835	3.181448	3.108959	3.761583	1.899375	3.612335	
0.025855	4.197955	-0.059404	0.559417	0.173664	1.620071	-3.122135	0.376316	-1.725730	-1.478576	
0.407694	2.284387	-0.686353	0.950726	1.973770	4.239657	0.575963	1.802910	3.281238	2.867018	
0.660186	3.402519	0.888146	-0.224880	3.227451	2.035528	2.029944	3.339209	3.216601	1.017413	
2.259479	1.923174	2.639716	2.802743	2.570573	1.819608	-0.813335	1.336865	2.306444	0.729577	
-0.198934	1.948993	4.161969	3.810258	2.033363	3.310697	-0.185261	2.946102	0.087356	1.900042	
-0.263472	1.049460	0.296145	1.567841	-0.467719	1.250221	0.785803	-0.204459	1.727951	0.257563	
0.428270	3.548942	0.102693	1.677557	-1.466585	-1.151747	0.118208	-0.493931	0.945278	-1.117536	
2.127756	2.221198	1.348855	4.067508	-1.361649	0.838729	3.188223	2.511249	2.223819	2.027922	
3.825341	3.514243	2.851684	4.223573	0.623697	1.355269	2.533777	1.074729	1.739137	2.647055	
0.410546	3.389199	4.065757	1.890459	2.695349	2.582206	1.378946	2.559574	2.938785	0.830599	
2.616070	0.861920	1.019287	0.938198	1.741272	1.061602	1.524767	1.604402	3.762303	3.121083	
4.009035	2.801849	2.333559	2.610707	4.094308	0.242734	4.066973	-0.774932	4.255267	2.753529	
1.007526	1.918127	4.435533	2.622984	2.756705	1.902722	2.330308	2.743863	2.027995	0.472452	
3.194928	1.849007	3.581969	3.032188	2.966593	1.676952	1.718408	2.770188	0.823913	0.428099	
0.637210	0.238489	2.203094	-0.304994	1.717338	-0.534789	0.471455	2.861889	0.927815	-0.693817	
0.246656	0.967798	2.053881	0.870866	2.883268	1.405184	1.879733	4.008053	1.007721	2.181825	
1.686331	1.515501	5.479062	1.949129	3.978681	-0.461558	3.037692	0.255358	1.715479	1.829145	
1.887064	2.174463	0.558323	0.241718	0.681829	-0.416551	3.568038	1.631901	2.970992	1.258289	
0.454913	0.742579	2.753955	-2.027772	1.562813	-0.901311	1.038041	-1.792038	0.162283	-0.924550	
4.205893	1.891072	2.996820	2.905271	2.605314	2.389569	1.060297	0.782707	2.624403	2.046189	
0.780322	1.293427	6.271387	3.863436	4.273927	1.891265	2.878647	2.494610	3.390101	1.194271	
-0.120041	1.033239	0.040826	-2.097944	-0.312957	0.603524	-2.037477	-2.152142	1.005211	-1.709156	
1.775875	3.539387	5.347806	3.777673	2.816374	3.875744	0.964049	1.675194	3.254771	2.315316	
1.449036	2.871771	2.115228	3.657686	1.997069	1.239327	1.600410	1.183046	2.795493	-0.318520	
1.120246	1.480568	0.100941	2.093548	3.241917	2.810542	2.732183	0.996379	3.238631	1.607135	
0.739609	0.184786	-0.676595	-1.220938	-2.147629	-0.459521	1.457110	-2.015213	2.455058	-0.728652	
0.513927	1.106329	-0.559492	0.207708	0.324127	-0.038569	1.763328	3.238402	2.045941	-0.629817	
1.745718	-1.096255	0.485125	-2.257310	-0.654965	-1.264774	-0.611607	0.619260	-2.476858	-0.200294	
0.929678	2.274386	2.150683	2.419432	2.035478	3.790097	1.392084	2.654225	1.069193	2.889317	
3.065517	3.615341	-0.184297	0.906276	2.709943	2.780047	4.165121	4.393316	4.583834	2.492071	
1.669482	-0.693795	0.690371	-0.161991	1.168432	2.423078	-0.442190	-1.609472	3.076070	-2.335997	
2.416163	1.795095	-1.675415	2.307247	1.523699	-0.060371	2.926062	2.688972	2.838026	0.058295	
2.943704	1.912395	-0.805345	3.056275	1.368811	-0.107570	3.081020	2.775676	1.410193	2.351027	
0.157464	-0.729755	0.483430	2.308094	1.832249	2.387017	1.981706	4.081475	0.591908	2.979449	
1.048211	1.884040	1.117924	-0.507168	-1.597795	0.192550	0.603082	1.208123	0.371197	-0.525110	
-0.018585	0.381473	-0.469949	0.432900	2.149321	0.953219	-1.185248	-0.761433	-0.037159	0.675128	
0.721014	2.045300	0.515232	0.847735	-1.924186	1.183006	-1.434205	2.137356	-0.479150	1.885724	
1.969927	0.509096	0.722787	-0.362438	0.170711	0.482280	0.412379	-0.605164	-2.392067	1.740789	
-0.988573	-0.967425	3.873205	1.930521	0.474198	1.843627	1.216596	2.151232	2.455390	3.025199	
1.412348	-1.944727	-0.038553	-0.437363	-0.762948	1.926351	-0.236764	1.825703	1.370349	0.593516	
-0.604025	1.144456	0.809979	-0.587879	-0.310057	1.738472	-1.932601	2.951955	-2.940040	0.073870	
-0.350752	-0.313409	0.273574	-4.336820	-0.257031	1.767059	-0.097189	1.643086	0.508375	-0.430974	
0.682341	0.880565	-1.116205	-0.556672	-1.044844	-0.630081	-1.432335	-0.782556	-0.983338	1.624634	
1.896078	-0.873076	1.321132	-0.912608	0.756994	-0.668488	-0.661016	-0.953320	-0.891774	3.092608	
1.095301	0.506790	0.818941	-1.088174	3.487032	2.271765	2.529590	-0.789782	2.171934	-0.344201	
0.809838	2.275036	1.741203	1.845031	-0.320684	0.186892	1.234974	1.471064	1.726554	1.380767	
3.246799	2.354851	1.731365	1.570022	2.718320	-0.089925	2.671757	4.631782	2.056932	3.887858	
0.065818	3.125783	2.153271	2.369741	1.640774	-0.249264	3.822050	1.708141	1.137661	1.877767	
-0.068561	2.115396	2.483282	4.344634	2.595306	3.806942	0.625600	1.752872	2.101471	2.347696	
0.010147	1.008772	4.416639	1.541431	0.603080	3.694289	3.770449	2.581343	0.210016	0.398786	
-0.435260	1.587731	-1.165872	-0.383554	-0.977560	0.191771	1.038215	0.106334	-2.247318	-1.487410	
2.354042	2.439084	0.070778	0.836672	2.546695	2.597356	3.626737	1.760174	0.220991	1.029837	
1.612331	3.329191	1.784489	2.443621	5.372071	2.727879	1.010648	4.561620	3.641948	3.039623	
2.182371	2.753108	1.587081	3.500471	1.763554	-0.258899	1.596303	3.028193	0.469050	2.563735	
2.743934	1.949985	0.742077	0.616596	1.036828	1.886603	0.019549	3.287676	4.353713	3.122863	
-0.022942	1.626023	1.732989	2.132113	3.051433	1.343733	2.245221	3.057798	0.867028	1.517257	
0.740878	2.315399	0.815671	1.543131	2.488231	6.154758	1.110173	4.754862	1.605704	1.804764	
3.954837	1.985105	0.140052	0.392622	0.489106	1.683718	3.737858	3.268997	2.385308	2.690288	
-1.392294	-0.075937	0.177948	3.868031	0.298592	1.349898	0.238315	1.668797	-0.108842	-2.818354	
0.871763	0.413609	-0.119156	1.046862	0.462275	1.214844	-0.250152	0.607096	-2.260427	-2.600768	
-2.268552	-0.385630	-1.189031	1.252188	1.351693	-1.897041	0.139121	2.086106	-3.628148	0.548569	
3.827586	2.109163	2.230645	0.317317	3.379836	4.942365	2.091201	3.876750	1.349918	0.837537	
0.003923	4.254653	3.209541	-0.991386	1.696591	1.500524	1.136001	3.229394	2.309455	1.606471	
-0.467165	0.148954	-0.968239	0.869368	2.144916	-2.010068	-1.336085	-1.152505	-0.594915	1.682577	
1.705263	1.339997	4.296670	2.193986	3.093280	0.922435	1.686210	1.583426	-1.258956	2.483905	
-0.503365	0.055552	-0.131254	-3.586115	0.976298	-1.969127	1.068997	-0.726495	1.023442	0.434032	
-0.131725	0.428196	-1.219547	2.124491	-2.317991	-1.565882	1.139725	0.430818	1.130204	0.300717	
2.828137	2.532569	1.582469	6.551532	2.246449	4.148768	-0.258343	1.976719	0.691161	0.879398	
0.815816	-2.083684	0.379876	2.389463	0.418554	3.345125	1.167448	0.570439	-1.670544	-0.002791	
4.904541	1.489307	2.482486	1.373630	2.512837	1.747313	2.620159	-0.986866	1.157186	0.856911	
2.468444	2.832982	-1.116200	3.174177	2.438111	2.309272	0.361420	2.402662	0.499845	2.608040	
-0.139348	2.716856	4.520983	3.694335	1.431140	2.702343	5.141135	2.310022	2.805501	5.081381	
-1.090379	-1.687954	-0.534604	-0.476011	1.079272	1.776862	0.742298	-0.286567	0.128184	-1.326389	
1.334197	4.110635	2.356251	0.396122	1.421641	3.133861	1.787676	3.535104	1.771400	1.082557	
0.419065	1.225770	3.185967	0.899728	5.610479	2.362079	3.139990	1.258561	3.418470	1.114847	
2.475892	1.858024	2.884113	1.858228	2.709989	0.970615	-0.095879	1.877916	-0.869059	2.148000	
4.065470	0.151428	1.443816	3.626928	1.648094	2.799971	2.736926	-0.202852	0.544361	0.420025	
2.428197	0.389149	1.016636	2.958475	4.433137	0.157757	1.893932	-1.153366	3.244502	2.092364	
2.050520	2.125197	2.423160	1.594711	1.912685	3.443723	3.594570	4.014814	4.057346	3.514914	
-1.087958	0.740209	-3.080181	0.609356	-2.084120	-2.218741	-1.720913	-1.320759	1.650749	1.461723	
2.718075	3.492559	2.253379	3.407947	1.745976	1.202595	1.911654	1.819521	1.073466	2.556235	
-0.233098	1.181100	1.847432	1.893905	1.569753	3.838971	2.369625	2.854111	3.010624	3.453386	
2.938744	1.154114	1.401918	2.862218	0.970585	0.967884	0.787263	2.393262	3.014204	3.512724	
-0.811071	3.897316	5.323665	3.901160	2.215065	2.593171	2.391313	1.345550	2.450805	1.691696	
1.190990	-1.047135	-0.299769	0.329118	-1.600977	-0.113758	0.366826	-1.317271	-3.475061	-2.866706	
-0.951578	2.113946	-0.460663	0.429687	-2.705190	1.006897	-1.873974	-0.210131	1.848840	-2.074752	
-0.150392	2.287357	3.974729	3.357040	3.293846	1.866821	1.326204	1.087774	3.933589	0.431142	
0.842078	2.566923	-0.228239	3.039338	1.303500	2.204576	3.282444	2.048462	-0.465690	0.918540	
1.920915	1.240299	3.346052	0.468409	0.397150	0.250238	0.357817	0.731910	1.432298	-1.806324	
3.762991	3.513578	0.468697	0.900868	2.646047	0.386709	2.646191	1.052216	3.475187	2.038629	
3.807529	1.716575	1.211426	1.747153	2.803658	4.088601	2.436477	1.275779	0.362084	1.931602	
1.517136	-1.876443	0.440643	1.605852	0.427345	-0.626362	0.758265	-2.237648	-1.796579	0.600945	
-1.748643	2.621677	2.535526	-1.571155	0.001990	1.473653	-1.102114	3.879226	1.390466	2.023699	
0.365424	0.727058	-0.886900	-1.017551	-0.058075	-0.679224	0.614765	-0.299388	0.021517	0.684198	
2.671544	4.508123	0.653771	3.147808	1.837635	0.374314	0.964241	1.549165	2.712266	2.181508	
3.561810	-0.255055	-1.481770	0.526755	-0.125567	-0.047408	0.520002	-0.939426	0.797378	1.050761	
2.551236	3.975961	3.565366	2.305506	2.875605	0.250138	3.289793	3.480532	1.451305	2.013897	
-0.091579	1.605571	2.295027	2.490810	-0.021048	-0.017104	-1.672923	0.620176	0.665189	0.010534	
2.457231	2.289609	1.478644	0.026928	1.614987	4.009541	2.519039	1.578712	2.724409	0.921787	
2.121435	3.002272	2.035331	-0.536281	1.926444	1.595760	2.825777	1.379623	1.539779	3.240402	
0.889933	3.389435	-0.643612	3.010830	1.473492	0.128978	-0.232171	1.850345	0.685982	4.487011	
0.430799	1.969057	0.817385	1.304820	2.683709	3.317895	3.038704	2.352184	3.159143	2.990809	
-0.015304	0.830352	1.561604	0.655926	2.347184	3.789837	0.519695	1.300215	-1.221032	-1.631671	
2.619937	1.600022	2.423210	2.066023	2.370905	1.235323	0.936765	2.044251	-0.009266	5.037777	
2.488169	1.750184	2.414347	3.310027	2.095210	-0.762248	3.804225	1.975425	3.993822	0.873610	
3.095390	1.702168	2.014522	0.811877	1.590713	-0.550780	1.215154	1.332302	3.894908	0.193653	
-0.753148	-0.799459	0.023480	0.019213	2.407186	1.006419	-0.013450	0.800951	0.661623	-1.300345	
1.146737	2.098091	1.440494	-0.231495	0.534092	-0.528763	0.372672	1.656871	0.249000	-0.431897	
1.766513	2.789040	-2.101151	3.040227	1.555097	2.420115	4.454907	-1.691077	0.843337	0.798962	
2.400831	1.448726	2.319116	0.267293	3.294975	1.344902	0.886093	1.900650	1.937098	-1.598607	
3.934649	1.753440	3.592657	0.825268	3.184133	3.289972	2.244788	3.855554	1.045659	0.593517	
0.616533	3.434786	2.314502	1.151954	0.647025	-1.569235	4.438859	1.284557	2.165366	2.499099	
0.848227	-0.384604	-0.258306	-0.902099	1.405228	-0.537190	-0.254337	-0.733811	-1.234880	0.979184	
1.460644	0.409264	2.815768	1.499575	2.759013	2.405411	1.987789	2.214451	1.216392	1.239483	
2.656922	0.678287	1.853931	1.132149	0.918868	4.047317	3.592684	2.577400	2.129175	4.125762	
3.881400	-2.293740	2.141983	3.401992	0.462794	1.467572	-0.309921	4.345698	1.024997	3.428785	
2.565610	-0.332180	-1.349440	1.052110	1.242620	0.977073	-1.749265	0.821087	-0.959133	1.586021	
1.743975	-1.560987	-0.276823	0.876871	-0.604346	0.219584	-0.470234	1.811821	-1.056957	-2.040561	
2.498691	1.153895	3.741715	3.140889	2.229262	4.203129	0.314558	1.727376	2.406364	-0.865465	
0.245465	1.872512	1.570554	4.041479	1.913855	3.324916	2.050053	1.692778	1.372364	1.231301	
3.125194	1.636843	2.614613	1.656518	3.639376	1.430808	3.625165	2.155138	2.176890	2.749231	
1.785612	1.248802	1.864919	5.754433	4.606089	3.387099	1.898018	2.489170	0.606668	2.810130	
0.656527	2.214257	1.190158	2.864926	3.102853	5.110746	0.985467	1.257730	1.708144	3.173230	
-0.303780	0.099206	0.503034	0.010395	-2.207269	-1.639129	2.857518	2.140190	0.536676	1.421889	
-1.188752	2.412548	-0.400130	-2.285801	0.003788	0.035832	1.717199	0.360874	-1.264091	3.022838	
-0.377782	4.040822	0.265014	1.236733	3.157957	0.997128	1.486114	0.454871	0.733484	1.773797	
-0.821468	3.055718	-1.098054	3.241391	0.955817	3.025532	3.739949	1.585823	2.401116	2.180145	
3.982808	2.293269	2.283430	2.572800	1.265364	2.218965	3.353379	3.310351	2.335690	1.376416	
0.153845	2.947332	0.728789	3.540117	3.909696	4.294448	1.414813	0.945001	2.823254	1.494703	
1.668705	1.229214	2.546723	3.009316	2.796472	1.244717	1.744117	-0.152328	1.385974	0.955190	
0.306466	2.871126	2.020380	2.092392	3.308434	1.402396	0.240371	1.265006	3.100680	3.066895	
-0.074527	1.674956	0.822146	0.591632	-1.056908	1.316904	-0.301171	1.034397	-0.375546	-0.398979	
0.084235	2.328606	3.276332	3.085679	0.119985	1.366664	2.165875	4.034734	2.018855	1.732064	
0.751882	-0.255829	2.111595	1.992423	4.292953	2.034074	3.145159	4.013664	3.194982	2.301113	
0.661819	3.815114	1.698043	1.739315	0.309543	3.429755	1.973528	2.653993	0.555830	2.906000	
1.732246	1.863295	1.122450	0.837838	1.712692	-0.286473	2.243546	-0.256823	2.930276	2.190418	
1.364106	4.646663	0.939281	2.915489	2.724053	0.614230	4.322086	1.567001	2.200523	3.847733	
1.682798	1.641612	3.053160	2.978662	1.818383	-0.654604	1.579210	1.955838	2.278230	1.550121	
3.770034	1.267071	1.381498	1.786224	1.793984	2.457067	1.340517	1.749991	-0.761659	3.904555	
0.574034	-0.086180	-0.349342	-0.658308	-1.250097	0.975514	3.437211	-0.312705	-1.867271	1.120162	
0.349840	2.044193	5.086964	4.871047	0.864786	1.949084	2.087774	1.007308	-0.182208	1.377841	
1.255332	2.415539	3.987061	-1.227575	3.877355	0.663505	1.607772	0.655576	2.512679	2.202520	
2.127047	5.068271	4.233273	1.660096	4.588382	2.052765	1.993064	2.252347	2.683327	0.482524	
3.654722	3.852607	2.613885	2.824523	1.407544	3.143277	1.807984	1.025416	3.458880	3.157021	
1.516063	3.877674	2.992583	0.622177	2.777581	0.744886	1.329013	1.353506	1.108382	0.302473	
0.274645	0.540950	2.393955	0.300717	2.631334	2.348130	3.591067	1.569137	1.978767	0.205104	
-0.583447	-0.447509	0.677255	-0.090595	-0.693856	1.247541	1.293061	0.192052	1.286430	2.093233	
1.661567	1.798963	3.468209	1.570637	2.199408	1.522740	0.313505	1.247073	0.563401	4.114366	
2.636621	2.005098	1.572593	0.842379	1.540504	3.398939	1.015759	3.929392	1.271986	0.685529	
-0.769872	4.364007	4.642938	0.952302	0.809162	1.728387	3.609146	1.460047	3.585876	0.283674	
2.683328	3.338328	1.891889	3.902223	3.970404	4.647360	1.760985	2.717841	0.716058	1.974088	
1.803923	1.546356	2.361229	2.859794	1.921821	3.790335	4.770671	1.025031	1.647649	2.729801	
3.054880	2.777558	0.771891	3.270411	0.956524	1.349811	2.136401	3.779852	2.869347	3.890419	
2.052814	2.951204	-0.257104	2.565949	2.552761	0.984162	1.190513	1.521839	3.757599	3.709246	
-2.014970	0.048167	0.452425	0.183944	2.248538	-2.493218	0.741073	-0.360915	-0.749493	-0.880778	
-1.180061	2.395487	0.037431	-0.310577	0.056218	1.765858	1.648780	0.017668	0.305863	1.189334	
2.610867	0.811567	1.034445	1.743073	1.863145	2.921587	0.770156	1.190784	0.581061	1.428130	
3.239822	3.816727	1.381174	1.574278	4.527765	5.256998	2.222758	-0.043407	0.351221	4.532295	
-0.513574	0.845398	0.220657	-1.977425	2.671501	0.285824	0.690326	-1.674915	-0.018951	-0.846019	
1.880044	1.881124	2.917266	2.242940	0.816037	2.268834	3.597354	3.855985	1.318106	2.642997	
-1.207267	0.947737	-2.181669	-0.167039	-1.730596	-0.032955	0.143396	0.651807	-0.933968	-1.423545	
2.173262	5.015276	1.554256	3.471065	1.495366	0.722102	3.037481	0.664830	1.445971	1.820955	
2.421907	1.419664	2.010785	1.918954	1.953075	2.570157	4.694348	1.900673	2.906115	1.734425	
0.609067	2.622040	2.499966	-0.368134	4.439362	2.488009	-1.338668	4.428569	-0.291711	0.286970	
4.318366	-0.259101	3.291630	2.056717	1.286812	5.707692	2.624116	2.952860	1.177936	2.134627	
1.266689	2.438465	2.317314	0.614210	-0.910482	-1.314164	4.134513	3.067050	3.033264	1.541841	
1.474548	2.013596	2.143967	4.005263	-0.582271	4.407206	0.056485	0.538559	-0.637797	2.027781	
3.824051	-1.538565	2.963390	1.585045	1.723477	1.428931	-0.471503	3.434686	0.875526	3.400170	
1.459386	2.445916	3.114557	2.695245	2.166778	5.048716	1.763080	1.025885	3.072937	4.582815	
1.730729	3.608410	1.860010	3.049141	3.815979	3.471678	0.102217	1.972800	3.609520	3.067702	
0.791746	1.257529	2.937769	3.284388	3.718448	1.037282	2.684518	0.432542	3.479346	1.995671	
4.709278	5.101326	-1.639862	1.415196	1.764708	3.415712	1.684443	2.932563	3.310666	1.488868	
-1.861411	-1.454901	2.155041	0.857427	0.808018	1.863576	2.653716	1.101146	1.526095	1.282492	
0.071898	6.069452	0.819372	-0.516570	1.065726	1.233856	2.750503	0.436738	2.734085	2.877058	
1.348659	2.571269	0.074861	1.894661	0.459433	-2.226234	-0.883804	-0.863286	1.849448	-0.993859	
1.292763	-1.212913	1.706323	-0.042695	2.754167	-0.841988	-1.640669	2.545305	0.899853	0.156426	
-0.056819	2.700122	-1.120809	1.461106	2.998132	-1.805803	-2.010498	-1.192756	-2.549379	2.465745	
2.170563	4.032227	2.428455	2.797713	3.130531	0.462492	-0.086106	2.119989	0.127301	1.612814	
2.198584	0.852935	3.626072	2.538943	3.522083	2.951858	0.042447	1.103003	1.886613	0.713114	
1.259471	3.322765	2.274775	2.184019	1.225219	3.275657	2.166124	1.529484	2.090339	2.837407	
0.019138	4.226535	1.245410	2.728328	0.646720	1.543790	2.008603	2.333927	4.284230	2.068894	
1.278913	-1.325071	0.339225	1.130177	1.051914	-0.853267	0.902506	-0.860392	0.185092	-1.833970	
2.633414	2.212352	2.849205	3.911517	4.359464	1.291299	3.121068	0.469651	2.101591	2.525428	
-0.142240	0.969514	2.628307	4.808395	3.452833	2.776460	4.707727	1.122774	2.165953	1.294888	
2.928229	4.234825	1.559642	4.349066	5.197652	3.315716	4.140581	1.587080	0.030059	3.235887	
1.597234	1.353977	2.777586	0.119689	3.146792	4.789182	2.869480	1.445181	0.027177	0.244439	
-0.248983	2.098493	1.644622	1.322636	2.648101	2.061317	0.607362	2.396874	5.590526	0.547676	
3.516737	-1.894229	-1.087791	0.877241	2.072939	1.328224	3.318669	1.445578	1.227347	2.513134	
-1.201157	-0.244645	2.039975	1.095343	-0.559324	2.131614	0.276667	-1.507349	0.346750	0.520108	
2.194853	1.862543	2.120987	3.903333	3.731425	3.263371	0.142085	3.269843	1.720559	2.802575	
0.223545	-0.743533	0.561535	-3.628652	0.135651	-0.133168	0.800570	0.070165	-1.047031	1.061967	
-0.827436	1.462428	0.745668	-0.558362	2.461601	2.461676	0.331828	0.290917	1.567926	-1.832544	
1.124950	2.760130	0.767020	1.792621	3.791269	2.935138	2.233439	3.479491	6.243339	1.094290	
1.585239	-1.266601	-0.219802	1.243937	-1.915939	-1.474164	-0.123540	1.765894	-2.414220	0.006925	
3.881740	0.890862	2.413719	2.364924	1.958153	0.989310	4.529745	1.768640	3.528516	3.592578	
1.914139	1.923588	0.791628	1.088291	0.319504	1.081499	2.925660	1.370173	2.751603	-0.299658	
-1.554209	-0.211113	0.108989	-1.315828	-0.338662	4.522825	-1.475193	-1.340556	0.297375	2.011145	
4.138341	3.840983	0.270441	1.457894	3.565321	1.249330	2.001497	0.583243	3.239480	2.690623	
0.110618	-0.486608	0.192588	-0.153734	-1.204276	-1.222131	-0.750557	0.290725	-0.480221	-1.890751	
